key,fare_amount
2014-06-15 07:06:00.00000017,51.96115268479485
2014-06-15 07:06:00.00000015,16.915344768565156
2014-06-15 07:06:00.00000026,6.456381867320418
2014-06-15 07:06:00.0000002,13.758218987839548
2014-06-15 07:06:00.00000040,5.457299449131621
2014-06-15 07:06:00.00000016,5.5735681990544235
2014-06-06 16:22:20.0000003,4.918874202077944
2014-06-06 16:22:20.0000002,7.275218388857857
2015-05-30 21:29:04.0000004,12.551748402697429
2015-05-30 21:29:04.0000007,14.811778004230435
2015-05-30 21:29:04.0000003,10.523353068354552
2015-05-30 21:29:04.0000001,6.777015564959419
2009-10-26 12:01:36.0000001,11.020425160420583
2009-10-26 12:01:36.0000002,8.649241674576473
2009-10-26 12:01:36.0000005,6.635906379441954
2009-10-26 12:01:36.0000003,7.363946775893127
2013-02-02 15:45:08.0000003,6.777015564959419
2013-02-02 15:45:08.0000001,10.25211347753292
2013-02-02 15:45:08.0000002,9.732466942289744
2015-04-15 06:47:04.0000001,8.220991473242574
2015-04-15 06:47:04.0000002,11.655651987651053
2010-12-14 23:27:36.0000001,6.331494401564638
2009-03-05 11:03:04.0000002,4.918874202077944
2009-03-05 11:03:04.0000001,13.758218987839548
2013-07-18 12:23:40.0000003,5.067004290673085
2013-07-18 12:23:40.0000002,4.918874202077944
2013-07-18 12:23:40.0000001,8.220991473242574
2014-04-14 13:48:32.0000004,8.89310757911841
2014-04-14 13:48:32.0000003,5.376133679931395
2014-08-18 05:33:08.0000001,9.264425008158318
2012-01-28 03:14:28.0000001,33.319366562026765
2009-09-14 02:19:00.00000014,12.486473849831274
2009-09-14 02:19:00.00000035,11.924411982455458
2009-09-14 02:19:00.00000040,8.649241674576473
2009-09-14 02:19:00.00000031,5.278521663105994
2009-09-14 02:19:00.0000003,4.918874202077944
2009-09-14 02:19:00.00000025,10.55149214206392
2009-09-14 02:19:00.0000008,8.430958557818215
2009-09-14 02:19:00.00000024,11.020425160420583
2009-09-14 02:19:00.00000021,7.541894183816012
2009-09-14 02:19:00.00000036,12.486473849831274
2009-09-14 02:19:00.0000009,50.37530531590025
2009-09-14 02:19:00.0000001,11.020425160420583
2009-09-14 02:19:00.00000018,5.002121366832444
2009-09-14 02:19:00.00000039,8.649241674576473
2009-09-14 02:19:00.0000002,14.338595473295372
2009-09-14 02:19:00.00000038,11.408356192707064
2009-09-14 02:19:00.00000020,18.441411356236983
2009-09-14 02:19:00.00000028,8.649241674576473
2009-09-14 02:19:00.00000026,22.058305411950624
2009-09-14 02:19:00.00000017,8.649241674576473
2009-09-14 02:19:00.00000030,9.834729447391807
2009-09-14 02:19:00.00000016,5.897059114659638
2009-09-14 02:19:00.0000006,8.220991473242574
2009-09-14 02:19:00.0000007,9.732466942289744
2011-08-14 14:17:28.0000003,7.9520858014780496
2011-08-14 14:17:28.0000001,6.012708692478532
2011-08-14 14:17:28.0000004,7.541894183816012
2011-08-14 14:17:28.0000002,6.9093389424481835
2011-08-14 14:17:28.0000005,14.776647383088559
2014-03-17 16:07:56.0000002,51.96115268479485
2010-11-03 21:09:56.0000002,6.21648877299386
2010-11-03 21:09:56.0000001,12.224305368131294
2012-12-11 23:37:08.0000002,9.732466942289744
2012-12-11 23:37:08.0000005,8.977238449787572
2012-12-11 23:37:08.0000004,7.05184260701664
2012-12-11 23:37:08.0000006,10.384743400797806
2012-12-11 23:37:08.0000003,4.918874202077944
2012-12-11 23:37:08.0000001,17.859738507108936
2015-06-24 14:19:52.0000001,11.020425160420583
2015-06-24 14:19:52.0000002,53.245571088372046
2015-06-24 14:19:52.0000004,6.331494401564638
2010-08-21 22:21:32.0000004,14.338595473295372
2011-02-19 10:20:28.0000003,5.40344136249809
2011-02-19 10:20:28.0000002,13.175084995634405
2011-02-19 10:20:28.0000001,7.541894183816012
2011-02-19 10:20:28.0000004,8.977238449787572
2011-10-02 22:31:44.0000004,11.655651987651053
2011-10-02 22:31:44.0000002,24.448650250456893
2011-10-02 22:31:44.0000003,19.14418604112868
2012-01-26 11:17:36.0000002,5.067004290673085
2012-05-06 23:37:24.0000002,25.229806370242716
2012-05-06 23:37:24.0000001,21.978460080942092
2013-06-12 20:03:36.0000001,6.9093389424481835
2013-06-12 20:03:36.0000002,52.42479977610674
2015-02-27 14:15:52.0000003,51.96115268479485
2013-12-21 17:20:32.0000001,9.834729447391807
2009-06-29 08:09:40.0000002,11.020425160420583
2009-06-29 08:09:40.0000001,12.551748402697429
2014-09-14 17:22:12.0000002,7.275218388857857
2014-09-14 17:22:12.0000001,9.264425008158318
2014-09-14 17:22:12.0000003,14.138303265473976
2014-09-14 17:22:12.0000005,6.777015564959419
2014-08-20 14:37:56.0000001,12.551748402697429
2011-07-20 16:34:48.0000001,5.3840637936517055
2011-07-20 16:34:48.0000003,6.518384706655533
2009-10-05 10:11:32.0000001,7.541894183816012
2009-10-05 10:11:32.0000002,16.19383437159802
2011-02-16 08:44:04.0000001,14.776647383088559
2011-02-16 08:44:04.0000007,8.220991473242574
2011-02-16 08:44:04.0000004,9.732466942289744
2011-02-16 08:44:04.0000003,6.635906379441954
2011-02-16 08:44:04.0000002,5.819097404227147
2011-02-16 08:44:04.0000006,19.70247674901505
2011-02-16 08:44:04.0000005,7.541894183816012
2009-01-01 11:04:24.0000002,5.819097404227147
2014-04-28 19:46:36.0000003,7.363946775893127
2012-11-11 20:35:40.0000001,44.43922266312104
2012-11-11 20:35:40.0000002,11.76014383561696
2011-06-01 07:37:00.000000171,9.834729447391807
2011-06-01 07:37:00.000000199,7.275218388857857
2011-06-01 07:37:00.00000032,5.9861425412299285
2011-06-01 07:37:00.000000175,9.834729447391807
2011-06-01 07:37:00.00000095,6.777015564959419
2011-06-01 07:37:00.000000106,5.3840637936517055
2011-06-01 07:37:00.00000090,11.4683137437434
2011-06-01 07:37:00.000000169,16.486030948109427
2011-06-01 07:37:00.0000007,5.639883237087586
2011-06-01 07:37:00.000000151,15.749659688391292
2011-06-01 07:37:00.000000101,5.5735681990544235
2011-06-01 07:37:00.00000099,11.020425160420583
2011-06-01 07:37:00.00000084,5.119578422087554
2011-06-01 07:37:00.00000083,5.40344136249809
2011-06-01 07:37:00.00000043,7.275218388857857
2011-06-01 07:37:00.00000029,5.752195076120807
2011-06-01 07:37:00.000000132,22.058305411950624
2011-06-01 07:37:00.000000208,6.635906379441954
2011-06-01 07:37:00.000000221,6.012708692478532
2011-06-01 07:37:00.000000131,5.819097404227147
2011-06-01 07:37:00.000000220,7.363946775893127
2011-06-01 07:37:00.000000207,9.264425008158318
2011-06-01 07:37:00.000000205,5.157081364594495
2011-06-01 07:37:00.000000180,7.919175485072644
2011-06-01 07:37:00.000000103,12.486473849831274
2011-06-01 07:37:00.00000098,22.80012082044156
2011-06-01 07:37:00.000000189,8.220991473242574
2011-06-01 07:37:00.000000165,5.517777084433602
2011-06-01 07:37:00.000000184,39.1710235825393
2011-06-01 07:37:00.00000092,7.092549092186702
2011-06-01 07:37:00.00000020,10.230310100897054
2011-06-01 07:37:00.000000105,7.771525307903666
2011-06-01 07:37:00.00000088,10.55149214206392
2011-06-01 07:37:00.000000122,7.771525307903666
2011-06-01 07:37:00.000000219,13.758218987839548
2011-06-01 07:37:00.000000222,8.220991473242574
2011-06-01 07:37:00.00000049,8.89310757911841
2011-06-01 07:37:00.000000114,5.356640989437564
2011-06-01 07:37:00.000000181,5.639883237087586
2011-06-01 07:37:00.000000144,58.39275683405617
2011-06-01 07:37:00.000000155,7.771525307903666
2011-06-01 07:37:00.000000118,7.275218388857857
2011-06-01 07:37:00.000000142,6.518384706655533
2011-06-01 07:37:00.000000223,8.649241674576473
2011-06-01 07:37:00.00000057,7.363946775893127
2011-06-01 07:37:00.000000168,5.119578422087554
2011-06-01 07:37:00.000000226,7.919175485072644
2011-06-01 07:37:00.000000177,14.138303265473976
2011-06-01 07:37:00.000000185,31.95310207463849
2011-06-01 07:37:00.000000178,15.749659688391292
2011-06-01 07:37:00.000000140,10.384743400797806
2011-06-01 07:37:00.000000141,12.788726569689553
2011-06-01 07:37:00.00000045,8.89310757911841
2011-06-01 07:37:00.00000086,8.430958557818215
2011-06-01 07:37:00.000000145,7.919175485072644
2011-06-01 07:37:00.00000037,9.732466942289744
2011-06-01 07:37:00.00000094,7.541894183816012
2011-06-01 07:37:00.00000082,5.897059114659638
2011-06-01 07:37:00.000000179,10.55149214206392
2011-06-01 07:37:00.000000197,6.635906379441954
2011-06-01 07:37:00.000000154,15.131675026738211
2011-06-01 07:37:00.00000019,11.374158182353517
2011-06-01 07:37:00.00000075,6.635906379441954
2011-06-01 07:37:00.000000110,15.749659688391292
2011-06-01 07:37:00.00000078,6.21648877299386
2011-06-01 07:37:00.000000146,8.89310757911841
2011-06-01 07:37:00.000000143,10.55149214206392
2011-06-01 07:37:00.000000227,14.811778004230435
2011-06-01 07:37:00.00000070,5.002121366832444
2011-06-01 07:37:00.000000176,8.220991473242574
2011-06-01 07:37:00.000000217,9.264425008158318
2011-06-01 07:37:00.00000026,7.376426788965593
2011-06-01 07:37:00.000000209,8.977238449787572
2011-06-01 07:37:00.000000183,10.523353068354552
2011-06-01 07:37:00.000000210,5.9861425412299285
2011-06-01 07:37:00.00000060,11.020425160420583
2011-06-01 07:37:00.000000174,7.092549092186702
2011-06-01 07:37:00.000000203,11.655651987651053
2011-06-01 07:37:00.000000139,8.388006461540538
2011-06-01 07:37:00.000000162,8.89310757911841
2011-06-01 07:37:00.000000125,8.977238449787572
2011-06-01 07:37:00.000000198,11.020425160420583
2011-06-01 07:37:00.00000055,13.515372000720983
2011-06-01 07:37:00.00000016,8.220991473242574
2011-06-01 07:37:00.00000027,9.246897126589863
2011-06-01 07:37:00.00000053,21.078572372122167
2011-06-01 07:37:00.000000201,26.363671336776985
2011-06-01 07:37:00.000000138,6.21648877299386
2011-06-01 07:37:00.00000077,4.918874202077944
2011-06-01 07:37:00.00000022,8.929643473089167
2011-06-01 07:37:00.000000182,12.486473849831274
2011-06-01 07:37:00.000000163,8.929643473089167
2011-06-01 07:37:00.000000204,11.4683137437434
2011-06-01 07:37:00.000000137,10.230310100897054
2011-06-01 07:37:00.000000152,7.771525307903666
2011-06-01 07:37:00.00000048,8.430958557818215
2011-06-01 07:37:00.00000025,8.89310757911841
2011-06-01 07:37:00.000000100,16.486030948109427
2011-06-01 07:37:00.00000015,5.067004290673085
2011-06-01 07:37:00.00000097,18.441411356236983
2011-06-01 07:37:00.000000127,10.230310100897054
2011-06-01 07:37:00.000000170,6.331494401564638
2011-06-01 07:37:00.00000091,15.63317129102289
2011-06-01 07:37:00.000000109,8.89310757911841
2011-06-01 07:37:00.00000028,9.264425008158318
2011-06-01 07:37:00.000000129,24.448650250456893
2011-06-01 07:37:00.000000158,5.002121366832444
2011-06-01 07:37:00.0000005,5.752195076120807
2011-06-01 07:37:00.00000034,9.732466942289744
2011-06-01 07:37:00.000000107,8.977238449787572
2011-06-01 07:37:00.00000036,6.518384706655533
2011-06-01 07:37:00.00000046,9.264425008158318
2011-06-01 07:37:00.000000108,5.457299449131621
2011-06-01 07:37:00.0000008,8.89310757911841
2011-06-01 07:37:00.000000212,11.76014383561696
2011-06-01 07:37:00.00000068,9.264425008158318
2011-06-01 07:37:00.00000065,6.518384706655533
2011-06-01 07:37:00.000000116,4.9532034665079205
2011-06-01 07:37:00.000000196,8.430958557818215
2011-06-01 07:37:00.000000172,10.55149214206392
2011-06-01 07:37:00.00000059,14.338595473295372
2011-06-01 07:37:00.000000167,4.918874202077944
2011-06-01 07:37:00.00000058,7.919175485072644
2011-06-01 07:37:00.00000061,5.278521663105994
2011-06-01 07:37:00.000000156,16.486030948109427
2011-06-01 07:37:00.000000128,9.264425008158318
2011-06-01 07:37:00.00000079,5.9861425412299285
2011-06-01 07:37:00.000000206,9.732466942289744
2011-06-01 07:37:00.00000069,7.363946775893127
2011-06-01 07:37:00.000000190,7.541894183816012
2011-06-01 07:37:00.000000112,5.639883237087586
2011-06-01 07:37:00.000000104,6.456381867320418
2011-06-01 07:37:00.000000194,5.9861425412299285
2011-06-01 07:37:00.0000002,5.752195076120807
2011-06-01 07:37:00.00000044,6.9093389424481835
2011-06-01 07:37:00.00000010,8.649241674576473
2011-06-01 07:37:00.000000157,21.978460080942092
2011-06-01 07:37:00.000000147,7.376426788965593
2011-06-01 07:37:00.000000120,5.639883237087586
2011-06-01 07:37:00.000000149,12.486473849831274
2011-06-01 07:37:00.000000119,9.834729447391807
2011-06-01 07:37:00.00000023,6.331494401564638
2011-06-01 07:37:00.00000017,9.834729447391807
2011-06-01 07:37:00.00000038,17.235098952906274
2011-06-01 07:37:00.000000113,9.834729447391807
2011-06-01 07:37:00.000000211,8.977238449787572
2011-06-01 07:37:00.00000051,9.246897126589863
2011-06-01 07:37:00.00000054,8.430958557818215
2011-06-01 07:37:00.000000186,11.655651987651053
2009-02-16 03:13:40.0000001,9.732466942289744
2010-08-27 18:45:00.000000234,6.117100188715417
2010-08-27 18:45:00.00000057,6.9093389424481835
2010-08-27 18:45:00.00000039,12.3319986691849
2010-08-27 18:45:00.000000161,7.275218388857857
2010-08-27 18:45:00.000000220,8.89310757911841
2010-08-27 18:45:00.00000028,10.384743400797806
2010-08-27 18:45:00.00000014,15.131675026738211
2010-08-27 18:45:00.000000226,13.515372000720983
2010-08-27 18:45:00.000000175,6.777015564959419
2010-08-27 18:45:00.00000040,22.058305411950624
2010-08-27 18:45:00.000000144,15.63317129102289
2010-08-27 18:45:00.00000085,9.264425008158318
2010-08-27 18:45:00.000000194,7.14623757300653
2010-08-27 18:45:00.00000094,8.220991473242574
2010-08-27 18:45:00.000000141,16.486030948109427
2010-08-27 18:45:00.00000067,5.002121366832444
2010-08-27 18:45:00.000000231,6.9093389424481835
2010-08-27 18:45:00.000000214,8.977238449787572
2010-08-27 18:45:00.00000037,14.811778004230435
2010-08-27 18:45:00.000000165,6.21648877299386
2010-08-27 18:45:00.000000158,5.002121366832444
2010-08-27 18:45:00.000000217,8.220991473242574
2010-08-27 18:45:00.00000090,16.19383437159802
2010-08-27 18:45:00.000000142,9.264425008158318
2010-08-27 18:45:00.0000004,7.919175485072644
2010-08-27 18:45:00.00000070,5.119578422087554
2010-08-27 18:45:00.000000202,8.220991473242574
2010-08-27 18:45:00.000000177,7.363946775893127
2010-08-27 18:45:00.00000084,13.120281452498896
2010-08-27 18:45:00.000000209,9.39348842706925
2010-08-27 18:45:00.000000184,31.95310207463849
2010-08-27 18:45:00.000000173,8.220991473242574
2010-08-27 18:45:00.00000029,4.918874202077944
2010-08-27 18:45:00.00000025,6.1204755038743475
2010-08-27 18:45:00.00000012,5.119578422087554
2010-08-27 18:45:00.00000010,4.918874202077944
2010-08-27 18:45:00.000000136,9.246897126589863
2010-08-27 18:45:00.00000073,11.374158182353517
2010-08-27 18:45:00.000000124,7.05184260701664
2010-08-27 18:45:00.000000125,6.1204755038743475
2010-08-27 18:45:00.000000169,5.119578422087554
2010-08-27 18:45:00.000000208,4.918874202077944
2010-08-27 18:45:00.000000152,6.518384706655533
2010-08-27 18:45:00.000000196,11.76014383561696
2010-08-27 18:45:00.0000005,13.175084995634405
2010-08-27 18:45:00.00000077,5.517777084433602
2010-08-27 18:45:00.000000123,7.275218388857857
2010-08-27 18:45:00.00000046,11.020425160420583
2010-08-27 18:45:00.00000033,6.518384706655533
2010-08-27 18:45:00.000000166,12.486473849831274
2010-08-27 18:45:00.000000190,6.456381867320418
2010-08-27 18:45:00.00000043,7.376426788965593
2010-08-27 18:45:00.00000081,5.639883237087586
2010-08-27 18:45:00.00000034,10.523353068354552
2010-08-27 18:45:00.00000089,19.70247674901505
2010-08-27 18:45:00.000000189,5.897059114659638
2010-08-27 18:45:00.00000078,8.430958557818215
2010-08-27 18:45:00.00000053,9.39348842706925
2010-08-27 18:45:00.000000188,7.376426788965593
2010-08-27 18:45:00.00000071,7.785879759063988
2010-08-27 18:45:00.00000097,18.08305111501365
2010-08-27 18:45:00.00000031,6.456381867320418
2010-08-27 18:45:00.000000101,13.175084995634405
2010-08-27 18:45:00.000000140,6.456381867320418
2010-08-27 18:45:00.00000054,25.229806370242716
2010-08-27 18:45:00.0000006,9.264425008158318
2010-08-27 18:45:00.00000011,7.785879759063988
2010-08-27 18:45:00.00000055,7.275218388857857
2010-08-27 18:45:00.000000160,10.55149214206392
2010-08-27 18:45:00.00000024,12.486473849831274
2010-08-27 18:45:00.000000106,5.639883237087586
2010-08-27 18:45:00.000000131,6.21648877299386
2010-08-27 18:45:00.00000087,13.758218987839548
2010-08-27 18:45:00.000000110,11.020425160420583
2010-08-27 18:45:00.000000197,13.175084995634405
2010-08-27 18:45:00.00000066,8.977238449787572
2010-08-27 18:45:00.000000205,11.992449605082152
2010-08-27 18:45:00.00000086,5.897059114659638
2010-08-27 18:45:00.000000207,8.220991473242574
2010-08-27 18:45:00.00000068,13.758218987839548
2010-08-27 18:45:00.00000050,5.517777084433602
2010-08-27 18:45:00.00000045,6.21648877299386
2010-08-27 18:45:00.00000093,6.117100188715417
2010-08-27 18:45:00.00000061,11.020425160420583
2010-08-27 18:45:00.00000022,5.457299449131621
2010-08-27 18:45:00.00000018,6.012708692478532
2010-08-27 18:45:00.000000192,9.732466942289744
2010-08-27 18:45:00.000000148,4.9532034665079205
2010-08-27 18:45:00.000000195,5.752195076120807
2010-08-27 18:45:00.000000155,5.002121366832444
2010-08-27 18:45:00.000000129,10.523353068354552
2010-08-27 18:45:00.000000133,6.9093389424481835
2010-08-27 18:45:00.00000063,12.486473849831274
2010-08-27 18:45:00.00000076,6.012708692478532
2010-08-27 18:45:00.000000204,15.749659688391292
2010-08-27 18:45:00.000000179,5.278521663105994
2010-08-27 18:45:00.000000219,7.14623757300653
2010-08-27 18:45:00.000000107,6.331494401564638
2010-08-27 18:45:00.000000153,9.264425008158318
2010-08-27 18:45:00.00000026,13.515372000720983
2010-08-27 18:45:00.000000198,7.275218388857857
2010-08-27 18:45:00.00000016,11.408356192707064
2010-08-27 18:45:00.00000060,6.9093389424481835
2010-08-27 18:45:00.00000017,27.03253942773612
2010-08-27 18:45:00.000000109,14.259111046532325
2010-08-27 18:45:00.000000227,12.224305368131294
2010-08-27 18:45:00.000000181,5.517777084433602
2010-08-27 18:45:00.000000191,7.275218388857857
2010-08-27 18:45:00.000000228,7.275218388857857
2010-08-27 18:45:00.00000069,13.175084995634405
2010-08-27 18:45:00.000000113,10.55149214206392
2010-08-27 18:45:00.00000049,8.649241674576473
2010-08-27 18:45:00.000000103,5.752195076120807
2010-08-27 18:45:00.0000003,5.3840637936517055
2010-08-27 18:45:00.0000008,8.649241674576473
2010-08-27 18:45:00.000000134,6.456381867320418
2010-08-27 18:45:00.000000183,28.354982827352316
2010-08-27 18:45:00.00000013,14.755259266525178
2010-08-27 18:45:00.000000235,5.457299449131621
2010-08-27 18:45:00.00000038,9.834729447391807
2010-08-27 18:45:00.00000030,16.915344768565156
2010-08-27 18:45:00.000000203,9.39348842706925
2010-08-27 18:45:00.000000182,9.39348842706925
2010-08-27 18:45:00.000000230,8.977238449787572
2010-08-27 18:45:00.00000065,8.388006461540538
2011-02-12 00:43:24.0000003,11.655651987651053
2011-02-12 00:43:24.0000001,11.76014383561696
2014-05-07 06:50:20.0000002,5.639883237087586
2014-05-07 06:50:20.0000001,7.541894183816012
2014-05-07 06:50:20.0000003,10.230310100897054
2011-04-27 20:59:24.0000002,9.246897126589863
2011-04-27 20:59:24.0000003,14.338595473295372
2011-04-27 20:59:24.0000004,5.278521663105994
2011-04-27 20:59:24.0000001,8.649241674576473
2011-04-27 20:59:24.0000005,6.635906379441954
